date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2017-05-20,1.709171077761148,4.353710762221222e+31,4.7232098772164015,0.7035359361092812,0.6670466940720836,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,112.5650027843587,6900.605094826246,0.03247796668272457,0.017668007089739323,137.28035977901746,0.03731845823993926,recession
2017-05-21,2.6848870147064274,4.470602977133976e+31,5.0647104551472495,0.5531883344073494,0.36010060969288366,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,214.0122330728146,6223.55742567447,0.03246168522599963,0.0176660014674484,137.32686542464037,0.03723258041082992,recession
2017-05-22,2.794163911508708,4.595518952147888e+31,5.102957369028048,0.5926401906048048,0.6121913839308933,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,264.24418093386487,6537.4580611354895,0.03240547171900681,0.01764967851052469,137.41539562947267,0.03714921127141885,recession
2017-05-23,1.72092127004301,4.674604215264258e+31,4.727322444515053,0.6504343086351441,0.4085504434094542,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,232.51918333818168,6259.368500160146,0.03236685496369595,0.017611380196427846,137.40044312261537,0.03709290130908905,recession
2017-05-24,2.123223450113311,4.773856508162735e+31,4.868128207539659,0.6612656052016125,0.6039572307564465,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,252.31113514982326,6367.022110690735,0.03232897740033177,0.01759023585633563,137.43957360734868,0.03702920205185727,recession
2017-05-25,2.6244350676683896,4.899143272443126e+31,5.043552273683936,0.6189309398888079,0.3595710525904151,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,237.03198054134023,6585.731552145661,0.032281238200843616,0.017560265754717884,137.41151946509035,0.036956615616257,recession
2017-05-26,1.9674195783558899,4.995529976356878e+31,4.813596852424562,0.701354133790341,0.4495806476994651,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,144.29559050959654,6616.512460934169,0.032237946298285636,0.017522161164049067,137.4462464446742,0.03689329597782324,recession
2017-05-27,1.8306769907073148,5.08698199419793e+31,4.76573694674756,0.7465128464903854,0.8201410639465653,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,267.0085593696889,6766.354421430349,0.032210387739103626,0.017498005120397713,137.49124529174992,0.03682183268579224,recession
2017-05-28,2.3933435608664992,5.208730950198503e+31,4.962670246303275,0.5660663746073912,0.3720550316592231,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,108.09434372497105,6449.069209932012,0.03217582795941993,0.017474268153092536,137.4967995580747,0.0367449183829709,recession
2017-05-29,2.2512995173010806,5.325995084937834e+31,4.912954831055378,0.5951763960935106,0.6730432289433703,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,101.59980486020332,6422.792501490031,0.03215931780733966,0.01744233777981912,137.5880199036248,0.03666874124671781,recession
2017-05-30,2.0851729778748687,5.437051295251901e+31,4.854810542256204,0.6212332440912078,0.4017930363307729,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,14.470073327007027,6075.377304881686,0.03215825183708649,0.017411735101437422,137.67578865057433,0.036602604557203315,recession
2017-05-31,2.07887810593587,5.550080964237397e+31,4.852607337077554,0.6705969344507609,0.664486125456345,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,72.89785461687227,6674.050720773738,0.032096944578279066,0.017388013354668226,137.68493207680442,0.03653697661277912,recession
2017-06-01,2.3132049828974397,5.678465713656978e+31,4.934621744014104,0.6674159584449442,0.4635510237666405,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,138.18943633960825,6306.116485753533,0.03207655223864084,0.01737940633647195,137.71336294140895,0.036461357959652496,recession
2017-06-02,2.0608589054759854,5.795490880011278e+31,4.8463006169165945,0.6705252921093292,0.5082666783934182,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,359.1559316023631,6572.874906700822,0.03206600793687427,0.017350587701855585,137.7752848684967,0.03642454346298344,recession
2017-06-03,2.1121707089124486,5.9179015408165685e+31,4.864259748119357,0.6819234545638899,0.6041409991919071,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,255.00318873041584,6794.435423299448,0.03206322898616591,0.017334805864633193,137.75656637048837,0.03635031740512951,recession
2017-06-04,2.2139420805890966,6.048920453316537e+31,4.899879728206184,0.6784986331825027,0.45887354455833873,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,257.8451267861904,6401.957041045861,0.03204286904001333,0.01732001671668172,137.77529938233653,0.03628840528777155,recession
2017-06-05,2.647763964311979,6.2090815893093495e+31,5.051717387509193,0.6270369118978509,0.46690213194792274,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,196.92851984980794,6309.601401768972,0.032008156239219425,0.01730608041794969,137.7760648405164,0.03622462917480008,recession
2017-06-06,1.970205208227625,6.331413238165024e+31,4.814571822879668,0.707694493009941,0.6124898280361535,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,443.03540924482877,6436.673942997059,0.03196246105848186,0.01725618595173191,137.800802092924,0.03615973147184101,recession
2017-06-07,2.043254059949849,6.460780096206033e+31,4.840138920982447,0.642052317164471,0.2958341966745396,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,177.43667161057877,6513.413720738123,0.031920982581994,0.01722054643806184,137.82087010910578,0.03608507612290131,recession
2017-06-08,2.05531848818132,6.593569704004094e+31,4.844361470863462,0.6398274071065791,0.3683270721026821,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,246.55477975709326,6613.627029661062,0.03188538054932467,0.01719615796809175,137.8490214737239,0.03602486258435396,recession
2017-06-09,2.1141211534232456,6.73296575588215e+31,4.864942403698136,0.6587713254564778,0.345617376759061,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,182.46858138708117,6030.400545083158,0.031849020705669015,0.017152237661500046,137.87528782401165,0.03595923023120244,recession
2017-06-10,1.9593668190464537,6.864889252840665e+31,4.810778386666259,0.6548167697732707,0.7316685462615065,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,154.88794918552864,6810.630712190684,0.03181527285227119,0.01712840923199897,137.94689180043935,0.035927503643417534,recession
2017-06-11,1.9538184146336361,6.999016723206871e+31,4.808836445121773,0.6256930537086719,0.33428138783277206,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,145.34153186787807,6636.406611848378,0.031766646573756316,0.01709951725763585,137.96941933119922,0.035880033744274606,recession
2017-06-12,1.915836628883322,7.133106449251738e+31,4.795542820109163,0.6685006046739348,0.47754182258215844,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,110.63075895581042,6684.9237638429295,0.03171305945250932,0.01709207789571338,137.9900251528212,0.0358089560274752,recession
2017-06-13,2.102195337802692,7.283058280468411e+31,4.860768368230942,0.6569163143759014,0.5604481247003561,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,257.44346607991014,6697.082085168517,0.03166656974725405,0.017075889114080305,137.98350542406538,0.03574473414695861,recession
2017-06-14,1.8918517893883144,7.420842948869647e+31,4.78714812628591,0.6677441257564593,0.7541966182159374,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,131.60276604433332,6693.304644577119,0.03163869270169925,0.017065924732901555,137.95277104280777,0.03569347974741002,recession
2017-06-15,2.6753768479872404,7.619378463049199e+31,5.061381896795534,0.5445238221271245,0.4999928736090419,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-4.59403345122551,6763.013458144962,0.031590419734258905,0.017037115132254903,137.88918895963977,0.03560532559144098,recession
2017-06-16,1.8617749605217766,7.761234143421637e+31,4.7766212361826215,0.7197776631440116,0.5805990123601528,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,209.43769315199026,6413.1102335492105,0.03155659606324201,0.017028215020304785,137.9304653672003,0.035532308860873926,recession
2017-06-17,1.9469229608706031,7.912339393006842e+31,4.806423036304711,0.7180267847066532,0.7735827045984919,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,40.18467148199301,6669.21974032232,0.03151108417135121,0.016996949808604184,137.91508574642435,0.03546830974429394,recession
2017-06-18,2.4280445919277476,8.1044545217337145e+31,4.974815607174712,0.5666495873177683,0.44516931112465824,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,236.18644970332087,6393.287513357335,0.03147189938861351,0.016964106508098403,137.89396114129838,0.035416300486875094,recession
2017-06-19,2.3061314237437176,8.291353894182434e+31,4.932145998310301,0.5947082654228896,0.5462590919555687,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,148.87080346433095,6882.929010104141,0.03143939183129706,0.016947726862808682,138.01749030779288,0.03535577230188885,recession
2017-06-20,1.9136223556474992,8.450019095887359e+31,4.794767824476625,0.6365797873005582,0.41873309572480905,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,94.28983481004691,6341.881694959287,0.031415521419850746,0.01692246458475577,138.01205883980194,0.03529736853400331,recession
2017-06-21,2.2615172231586427,8.641117733101045e+31,4.916531028105525,0.6239446026617556,0.4210235156234794,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,168.3271239592672,6357.399243477802,0.03138897896737246,0.01691871736664412,138.05584522631418,0.035214046207126815,recession
2017-06-22,2.474832370830264,8.854970911961384e+31,4.991191329790593,0.6351611483974423,0.4748022596037917,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,108.49537150310185,6650.914825010833,0.031350937416142394,0.016898759920655065,138.14081839797362,0.03514015537085042,recession
2017-06-23,2.1969467684097297,9.04950990925534e+31,4.893931368943405,0.6482228562190689,0.6283673841442123,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,275.9032947688531,6367.187486449755,0.03129679411448916,0.016871823044036467,138.19402356331247,0.035091963364357395,recession
2017-06-24,2.424430809994485,9.268909015648831e+31,4.9735507834980694,0.5966371441894354,0.5259785599587171,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,219.16842276767576,6611.273409083967,0.03122825201018094,0.016841699550799324,138.12224378761863,0.035000813046517684,recession
2017-06-25,2.2193773917265407,9.474621086801845e+31,4.901782087104289,0.6185050794873522,0.5571849594288903,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,272.5746524963027,6462.287048641144,0.03116284720412906,0.016813995945279436,138.09183983037158,0.03493131478480591,recession
2017-06-26,2.1171283852808607,9.675210979228334e+31,4.865994934848302,0.6544792184063256,0.4455400925440817,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,112.0274737399906,6523.670838449367,0.03113302542017043,0.01680775656761512,138.20184055924688,0.03486620943280998,recession
2017-06-27,2.7879580638646484,9.944951803919648e+31,5.1007853223526265,0.530270549985795,0.45338794265920224,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,45.38461855209663,6199.44198982386,0.03113578417614529,0.016781017361697893,138.20684816895073,0.03482063772143331,recession
2017-06-28,2.2632740208562785,1.017003331448444e+32,4.917145907299697,0.590561719788513,0.44018939255856904,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,152.52024348663045,6296.7394837466645,0.03107115627740641,0.016752516665281023,138.23699408988088,0.03473924105870369,recession
2017-06-29,2.021752213405678,1.0375646188124123e+32,4.832613274691988,0.689717437161314,0.4407538642954816,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,208.42204170500256,6406.308580647006,0.031040765641921167,0.016741872680522574,138.25203976263575,0.03469663542197581,recession
2017-06-30,2.1253551836835234,1.0596165522224082e+32,4.868874314289233,0.6698794299089877,0.6054526353803213,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,229.1542974471185,6258.9269196964515,0.03101653020130026,0.016703448222390636,138.2474899597433,0.034614699366702875,recession
2017-07-01,2.408831601972626,1.0851409305920743e+32,4.968091060690419,0.5750630743445364,0.5078498906433424,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,364.5341980093041,6775.2864804473365,0.03094498418489527,0.016671097542665277,138.20785096622137,0.034566453525048654,recession
2017-07-02,2.4762963164784004,1.1120122354849255e+32,4.99170371076744,0.5911323355800098,0.4817509717387726,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,107.16003636932176,6814.569457421864,0.030913262814530974,0.016658083160023138,138.21136625852196,0.03449873767578858,recession
2017-07-03,1.9673870465094536,1.1338898201614561e+32,4.813585466278309,0.710404679769779,0.5690176878837901,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,196.64338033606452,6347.397986373623,0.03085877558653752,0.016647740826260336,138.28258496662957,0.03443158341252182,recession
2017-07-04,2.40771084473284,1.161190608328805e+32,4.967698795656494,0.5902710965431168,0.5472879385453852,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,176.31458599034428,6824.301402756907,0.030837505666709824,0.016624841677475195,138.29429636281108,0.03436337744119424,recession
2017-07-05,2.2509836657804034,1.1873288192508625e+32,4.912844283023142,0.6464282271465107,0.4539622877753845,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,215.3887131674988,6718.388912663912,0.030809657316119007,0.01660332645789242,138.22358246983228,0.034294949543206284,recession
2017-07-06,2.2387502598327416,1.2139101462769103e+32,4.908562590941459,0.6396895987685061,0.5139006405102888,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,346.7610118199721,6729.750982791757,0.03078913705859082,0.01658094844989766,138.20866561352437,0.03422513033646108,recession
2017-07-07,2.153669334509919,1.2400537568457805e+32,4.878784267078472,0.6100096855085764,0.5674313659787834,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,220.15565634248924,6810.288463280138,0.03075542480595434,0.01655092519513221,138.23858281288574,0.034175961221816833,recession
2017-07-08,2.290754864634646,1.2684603486048096e+32,4.926764202622126,0.6456774646699314,0.5163915143753292,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,80.30356761957435,6929.658700916107,0.030734395052851964,0.016525418936280647,138.20577217624052,0.03410453969839822,recession
2017-07-09,2.5194576336253993,1.3004186696872449e+32,5.0068101717688895,0.5577458095165884,0.4465981690209984,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,100.36139326016944,6689.592558637022,0.03068703051914291,0.016496324471555635,138.12366370281237,0.03404504754780682,recession
2017-07-10,2.173693288822493,1.3286857830368313e+32,4.885792651087873,0.6786528919210012,0.36863843775781346,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,222.50534343833527,6786.388522166422,0.030640129756500045,0.01648726358359891,138.13734701451952,0.033985673053904,recession
2017-07-11,2.1628721639721697,1.3574235579847904e+32,4.88200525739026,0.6846713179392087,0.3929095549984315,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,137.38647236295077,6642.606996754688,0.030604172133348814,0.016465180108176374,138.1427723818337,0.03391509577719655,recession
2017-07-12,2.398368740126564,1.3899795802706114e+32,4.964429059044297,0.569138960242705,0.30429457508748003,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,119.9101226727744,6688.022532340131,0.030537317266682032,0.016441779808042116,138.1527699630702,0.033828638102819636,recession
2017-07-13,1.7313851363314223,1.4140454801214587e+32,4.730984797715998,0.7146240957337756,0.5808506536655191,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,104.54906104474763,6870.9844443211505,0.03051931114374631,0.01643018066354222,138.25112934474194,0.03375408840808134,recession
2017-07-14,1.8061091775071743,1.4395846853120576e+32,4.757138212127511,0.6903276669576751,0.5118718198299063,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,188.60003523300128,6617.231448894932,0.03047649465346183,0.01640595445094098,138.31716449359382,0.03367664267136239,recession
2017-07-15,2.062533564772087,1.4692766026399374e+32,4.84688674767023,0.6447649538688184,0.6834831174201828,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,267.6945908599759,6742.411358123093,0.030450865792099623,0.016387927198235067,138.37072109895036,0.0335943924498021,recession
2017-07-16,2.434245377279183,1.5050424004191449e+32,4.976985882047714,0.6015014514216412,0.4387086802417035,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,185.66993198407303,6688.295276351872,0.030422879742743273,0.016369177583483902,138.2978647274107,0.03351979380926164,recession
2017-07-17,2.689843197470486,1.5455256810458657e+32,5.06644511911467,0.5479608871841111,0.42435395347996435,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,214.7595139332689,6730.703295187795,0.030402037495830245,0.016341833380270124,138.3282366990205,0.033480179557494195,recession
2017-07-18,2.2685790104486663,1.5805871522471658e+32,4.919002653657033,0.6115072519381615,0.5383345156189299,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,58.810255352906246,6552.1535574303025,0.030351607910893235,0.016308446386080068,138.32427898541528,0.033407975513478266,recession
2017-07-19,2.3957005350072493,1.6184532871098068e+32,4.963495187252537,0.6341143625000193,0.6327678256629894,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,384.3576576831564,6833.705421809537,0.03031996418157351,0.016284460754731073,138.3516713461501,0.03332922251845272,recession
2017-07-20,2.749295106438523,1.66294934413231e+32,5.087253287253483,0.5614325605161968,0.4452848539560949,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,234.2005850015768,6243.539551740767,0.030288104925891277,0.016271413383856292,138.37834123738514,0.033268311219296465,recession
2017-07-21,2.1181087765676105,1.6981724201402503e+32,4.866338071798664,0.6337393045562176,0.3571473305816534,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,145.23909651387217,6689.825590954655,0.030224683100009822,0.01624606652125703,138.37148767772024,0.03321168274921807,recession
2017-07-22,2.78231388350774,1.7454209071517118e+32,5.098809859227709,0.5827129623033778,0.44947641714861436,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,72.81556457806542,7284.380005568061,0.03021201266823899,0.016219559170522195,138.43082822546944,0.033157139380010484,recession
2017-07-23,2.8765852052858882,1.7956294267368047e+32,5.131804821850061,0.6041139907199633,0.5620206854819558,0.0006345748028344644,0.0006345748028344644,0.707741355989382,1.0006345748028345,1.4148481371759296,2.2367025523026243,3.162912234971214,5.477860149854496,329.9683335445321,6800.699267753246,0.03017807195606766,0.016203666157461053,138.47776753258105,0.03311738535717842,recession
2017-07-24,2.1282633240763547,1.8338451492623667e+32,4.869892163426724,0.6798154793052794,0.6212048360346062,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,425.8352066355476,6752.811171263632,0.03015711743128313,0.0162061728606638,138.58449252082846,0.03303885233394329,recession
2017-07-25,2.5084040987817993,1.879845396151775e+32,5.002941434573629,0.5318394636021851,0.32239384221205103,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,204.53700039204602,7262.206652532234,0.03012165897176118,0.016180003612791375,138.6132326133492,0.03298553868506188,recession
2017-07-26,3.01370733941284,1.9364984348252156e+32,5.179797568794494,0.559360410898142,0.42594597580946386,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,150.2763059480955,6824.472537290948,0.03010562930656148,0.016146278321667904,138.59674198552912,0.03290586054282955,recession
2017-07-27,2.4728131946093455,1.984384423634977e+32,4.990484618113271,0.5793582770519039,0.6020406656510312,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,87.76716014451019,6834.49368485566,0.030066023437790215,0.01610320855802351,138.5998388948448,0.032820102681627994,recession
2017-07-28,2.3713130230126267,2.0314403898992674e+32,4.954959558054419,0.6091082575368385,0.37981572911385986,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,145.01861094566107,6802.091958443844,0.030013470581056342,0.016070790670140972,138.65461528883623,0.03275765399526917,recession
2017-07-29,2.9737834549657034,2.0918510281115828e+32,5.1658242092379965,0.47444223674118685,0.45875011268342886,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,201.46694069076435,6975.922634005519,0.029979790823129415,0.01602777340429335,138.5951895592194,0.03269305083753337,recession
2017-07-30,2.867754175732911,2.1518401733203644e+32,5.128713961506519,0.5353109918766251,0.3971161090349359,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,290.0367166420835,7098.775587630227,0.029928342595662932,0.016009552025523486,138.60748151504146,0.03263386324223182,recession
2017-07-31,2.8796294855638007,2.2138051974335045e+32,5.1328703199473305,0.5396822555435387,0.30614789223594974,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,129.97891132850373,7149.6345537995185,0.029877984855554495,0.01597037229814818,138.60414255081722,0.032572107066050265,recession
2017-08-01,2.8215764395178136,2.276269403301109e+32,5.112551753831235,0.5303677212789354,0.38958195809501167,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,221.167423516001,7043.791066168837,0.029849772772692053,0.01596673557802297,138.63183892566715,0.032532922921267526,recession
2017-08-02,2.097542760505934,2.324015127379663e+32,4.859139966177077,0.63160532721661,0.5259022325614666,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,128.69533771850422,6698.674806242476,0.029835062472176314,0.015949354792426013,138.676171572493,0.03246095440297518,recession
2017-08-03,3.0365128989544052,2.394584146496198e+32,5.187779514634042,0.55175092227186,0.41179244261417236,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,173.83826111286845,6834.837035857618,0.029802880755960267,0.01591269343079543,138.66270494556983,0.03239916348209975,recession
2017-08-04,2.5893573905769953,2.4565884880670827e+32,5.031275086701949,0.6256738580939923,0.6651008743613638,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,25.93753388372324,6737.342141935751,0.029784632900923966,0.015876674764093004,138.65513113753704,0.03232898689570981,recession
2017-08-05,2.064900470114976,2.5073145953059708e+32,4.847715164540242,0.729633342249846,0.5296093492772671,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,264.83803507130295,7041.485221501798,0.029773167273640044,0.015868511775881656,138.7375208731016,0.0322573414396987,recession
2017-08-06,2.519856757379608,2.5704953315645528e+32,5.006949865082863,0.5842704957852372,0.3636630299196194,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,282.8879460340921,7026.294241773561,0.029706467261152437,0.01584273356664877,138.69954345716778,0.03218669348456408,recession
2017-08-07,2.1751251421965545,2.626406821800402e+32,4.8862937997687945,0.6283851055342183,0.46310669266928994,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,193.46773519952131,6919.707871548059,0.02965541775157656,0.015821670727125977,138.78785571787944,0.032130086498244344,recession
2017-08-08,2.8538213121760516,2.7013597794253873e+32,5.123837459261618,0.5200558164659356,0.3175817430849256,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,21.4787838219485,6953.705299919941,0.029637089387764857,0.015798980839723774,138.77219722604403,0.032049716686730095,recession
2017-08-09,2.5147779468668627,2.769292979423908e+32,5.005172281403402,0.6456727153872964,0.4117377594969484,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,258.63478986337554,7015.196514543448,0.029612301076051638,0.015780017198009123,138.85647138352874,0.031992037819262624,recession
2017-08-10,2.6416952510134912,2.8424492605479998e+32,5.049593337854722,0.557418838102839,0.5469945498195938,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,343.57241562638086,6936.001449461688,0.02956027399743825,0.01575745531880114,138.80151034804607,0.03189463987123325,recession
2017-08-11,2.6419464110586137,2.91754524677321e+32,5.0496812438705145,0.5972060240659132,0.4142819486210196,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,89.2277219435001,6978.0077290658755,0.029524235839685442,0.015748493307330132,138.83412882929542,0.03184808480505611,recession
2017-08-12,2.4222523357048487,2.98821555465842e+32,4.972788317496697,0.6468584223988183,0.5693421417468755,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,197.11023469842863,7265.86765535085,0.02945627147767877,0.01573106884527591,138.86034240765727,0.03179828856937917,recession
