date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2015-08-11,3.1130077608175597,1.6575456655511858e+24,4.69349611959122,0.4913557316000733,0.19172705102085333,0.043537477808889946,0.043537477808889946,0.7506442589954375,1.04353747780889,1.457751040181985,2.2796054553086798,3.2058151379772695,5.520763052860551,359.97051274167364,7333.249210425573,0.04562349657046667,0.027622835950284603,82.7176390424628,0.08466943795292227,high_inflation
2015-08-12,2.623088887715856,1.7010245617130748e+24,4.938455556142072,0.36777754024283915,0.3446116191825343,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,224.7022669494962,7573.67809836711,0.04554157171418629,0.027556804573284494,82.72817835347654,0.08448789647026676,high_inflation
2015-08-13,2.7838394347356923,1.7483783542565835e+24,4.858080282632153,0.41879262198294653,0.26984728022366233,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,76.10687243973744,7211.910040430746,0.04545265783688078,0.027537049510748823,82.7211753465914,0.08426211039990741,high_inflation
2015-08-14,3.027563113753323,1.801311612398903e+24,4.736218443123338,0.4706378450366936,0.30406687938295307,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,98.48019455587709,7164.560774277483,0.04540652738997786,0.027516367175431877,82.71081475873868,0.08420756843879403,high_inflation
2015-08-15,3.154438314196371,1.8581328760584825e+24,4.6727808429018145,0.550490613880628,0.5590927147333584,0.15295507791912843,0.15295507791912843,0.860061859105676,1.1529550779191284,1.5671686402922236,2.3890230554189182,3.315232738087508,5.63018065297079,239.13083900367258,7227.273949002846,0.045354402219339666,0.027491930853853753,82.69798339440531,0.08398297148344522,high_inflation
2015-08-16,3.1208518966166903,1.916122451162612e+24,4.689574051691655,0.5199463635894327,0.4473437712916235,0.09034549369249323,0.09034549369249323,0.7974522748790408,1.0903454936924932,1.5045590560655884,2.326413471192283,3.2526231538608728,5.567571068744154,219.83402468242286,7378.583105457044,0.045287832947096034,0.027443130134895223,82.74940063118157,0.08381224943953537,high_inflation
2015-08-17,3.474281290324957,1.9826939349830704e+24,4.512859354837522,0.50518999553812,0.4440291361307359,0.2449256384696581,0.2449256384696581,0.9520324196562057,1.244925638469658,1.6591392008427532,2.4809936159694477,3.407203298638038,5.722151213521319,197.32444030468554,7380.734411289775,0.04521199350066619,0.027419341575197646,82.76120019998609,0.08367040803775636,high_inflation
2015-08-18,2.8751005137766654,2.0396983784943875e+24,4.812449743111667,0.47240277361640015,0.31574349973074034,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,88.0985602584718,7599.444042291709,0.045133270548284664,0.027384256578934493,82.74234589699195,0.08345714516993627,high_inflation
2015-08-19,3.140836470675291,2.1037619690579117e+24,4.6795817646623545,0.5384316428617024,0.3143410047846761,0.12806569963019943,0.12806569963019943,0.835172480816747,1.1280656996301994,1.5422792620032946,2.3641336771299892,3.290343359798579,5.605291274681861,137.11484825547097,7596.390492759389,0.045091615461109236,0.02735205782898054,82.7512889540186,0.08330554727649764,high_inflation
2015-08-20,2.472318550497297,2.1557736664772375e+24,5.0138407247513515,0.34102880693916005,0.2659839492989706,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,279.3251664932776,7499.774532603517,0.0449859279825041,0.02729307611901226,82.71380487013712,0.08314155205068603,high_inflation
2015-08-21,2.867006367143029,2.2175798347563328e+24,4.816496816428486,0.3890213759143113,0.4210714052019753,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,224.31959916649026,7442.62523881007,0.04492912838794962,0.027246378130900004,82.68744817455004,0.08298929145987068,high_inflation
2015-08-22,3.2691391621257444,2.2900756055857556e+24,4.615430418937128,0.4973537679671887,0.2683523969293639,0.13060023301365464,0.13060023301365464,0.8377070142002022,1.1306002330136546,1.5448137953867498,2.3666682105134447,3.292877893182034,5.607825808065316,185.5315197271001,7511.44935402775,0.04488774797829576,0.027235232128986007,82.68647908638273,0.08288977417193859,high_inflation
2015-08-23,2.9412167251753325,2.357431692316404e+24,4.779391637412334,0.3835512097623923,0.09269776103618829,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,339.5601671027548,6906.862983180711,0.044823945203429354,0.02718271336761086,82.6690409696038,0.08267930826856379,high_inflation
2015-08-24,3.472174399041384,2.4392858320119023e+24,4.513912800479308,0.6245345930533538,0.6337920097040693,0.422889089100722,0.422889089100722,1.1299958702872694,1.422889089100722,1.8371026514738171,2.658957066600512,3.5851667492691015,5.900114664152383,163.22167400093133,7580.937677094913,0.04481742973080926,0.02716222588501745,82.65428699580123,0.08252981318206909,high_inflation
2015-08-25,2.9416381198851393,2.511040793899322e+24,4.77918094005743,0.41070235583839726,0.41368739538834887,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,121.74476145434042,7322.034349892076,0.04476772692368064,0.02711544577023181,82.60623992283516,0.0822959223858426,high_inflation
2015-08-26,2.5358823277304143,2.574717833633916e+24,4.982058836134793,0.3218060785410415,0.12030553441455685,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,133.52920141483605,7223.3922706268595,0.04473038631678495,0.027067397279715383,82.5751819488182,0.0821065243398456,high_inflation
2015-08-27,3.165576000335196,2.656222483451782e+24,4.667211999832402,0.5119661344071536,0.3784783184187414,0.10073720177832768,0.10073720177832768,0.8078439829648753,1.1007372017783277,1.5149507641514228,2.3368051792781177,3.263014861946707,5.577962776829989,108.05597791435251,7533.205681093303,0.04467853999002044,0.027028842843669455,82.56931608081484,0.08196500515615326,high_inflation
2015-08-28,3.098245528159008,2.738518777763281e+24,4.700877235920496,0.545330542805842,0.37995747446267797,0.11711857828826644,0.11711857828826644,0.824225359474814,1.1171185782882664,1.5313321406613616,2.3531865557880565,3.2793962384566457,5.594344153339928,107.73556572629434,7587.467171862626,0.044601511134384486,0.026980951949419227,82.52388880573764,0.08177587178735726,high_inflation
2015-08-29,3.0338177244364655,2.821600445830084e+24,4.733091137781767,0.49333657253623,0.41758094839097504,0.006913721022578478,0.006913721022578478,0.714020502209126,1.0069137210225785,1.4211272833956736,2.2429816985223683,3.169191381190958,5.48413929607424,153.47395618594732,7746.087970210785,0.04459314514126635,0.026931197745342857,82.54324928312087,0.08155057893315892,high_inflation
2015-08-30,3.1154406404539,2.909505732830703e+24,4.6922796797730495,0.49418811972269544,0.27210108670655253,0.049002499810993694,0.049002499810993694,0.7561092809975413,1.0490024998109937,1.4632160621840888,2.2850704773107835,3.211280159979373,5.526228074862654,62.07593385463406,7395.71381860504,0.04452015483938238,0.026877827607697993,82.56040144895752,0.08134105886802706,high_inflation
2015-08-31,3.2546570389439866,3.004200165962757e+24,4.622671480528007,0.5026083864702346,0.34847611717517224,0.13124109917734517,0.13124109917734517,0.8383478803638927,1.1312410991773452,1.5454546615504403,2.367309076677135,3.2935187593457247,5.608466674229007,1.727882182005036,7738.172306429325,0.044403585738868614,0.02682838135095961,82.61194498008074,0.08120893028579693,high_inflation
2015-09-01,3.313570670358122,3.1037464615409486e+24,4.593214664820939,0.5768379694640949,0.6875952323476029,0.2720422893752039,0.2720422893752039,0.9791490705617515,1.272042289375204,1.686255851748299,2.5081102668749935,3.4343199495435837,5.749267864426865,287.92876962307565,7388.84805191258,0.04435029552552967,0.026795423948550688,82.61105281676046,0.08106551096654384,high_inflation
2015-09-02,3.083626551747487,3.199454411527949e+24,4.708186724126256,0.5530438244553033,0.5082715487090116,0.1213790125566987,0.1213790125566987,0.8284857937432463,1.1213790125566987,1.5355925749297938,2.3574469900564887,3.283656672725078,5.59860458760836,43.5338345570502,7900.617318566407,0.04429310871975681,0.026754745716141524,82.63659092730776,0.08085313658449164,high_inflation
2015-09-03,3.2732201314892055,3.304179597423901e+24,4.613389934255397,0.5167847721445761,0.46191298326178326,0.1617872239614675,0.1617872239614675,0.8688940051480151,1.1617872239614675,1.5760007863345626,2.3978552014612573,3.324064884129847,5.639012799013129,327.5382036943259,7497.541244511554,0.044265979078208055,0.026729357126513448,82.66155858450198,0.08070199725184754,high_inflation
2015-09-04,2.9974103301650765,3.403219418004292e+24,4.751294834917462,0.4561668442620205,0.4339543445531102,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,127.43956501735279,7658.3297606503875,0.04414230843378111,0.026711719598277794,82.68979513353845,0.08053571517562404,high_inflation
2015-09-05,3.1944328089082146,3.511932975652156e+24,4.652783595545893,0.5264544972316018,0.2937814531832371,0.13689815030151053,0.13689815030151053,0.8440049314880581,1.1368981503015105,1.5511117126746057,2.3729661278013,3.2991758104698903,5.6141237253531715,190.32637149961496,7709.3482169563085,0.04402480024298129,0.02668198018861794,82.7351835704041,0.080343121123567,high_inflation
2015-09-06,3.1800029150332203,3.623612546651907e+24,4.65999854248339,0.5770087733440236,0.3690776174459143,0.2055146175326461,0.2055146175326461,0.9126213987191937,1.205514617532646,1.6197281799057412,2.441582595032436,3.3677922777010254,5.6827401925843075,190.33704982261293,7484.840493565629,0.04399611875845863,0.02669287209420866,82.77973797730189,0.08019248321555995,high_inflation
2015-09-07,3.71178753128207,3.7581133453405055e+24,4.394106234358965,0.6513833842967909,0.4496551567698931,0.5829688420862205,0.5829688420862205,1.290075623272768,1.5829688420862205,1.9971824044593156,2.8190368195860103,3.7452465022546,6.060194417137882,296.8449300760959,7895.5679904427825,0.04392988944565665,0.026656807254127658,82.78366465009259,0.0799851983672036,high_inflation
2015-09-08,3.2929576501844493,3.881866426248499e+24,4.603521174907775,0.5529006931279837,0.48121794571305815,0.22582986478419964,0.22582986478419964,0.9329366459707472,1.2258298647841996,1.6400434271572948,2.4618978422839897,3.388107524952579,5.703055439835861,183.58895234819002,7300.183381047051,0.043873344006690115,0.026633801151655256,82.78125720516518,0.07978462307008223,high_inflation
2015-09-09,3.2718335812918724,4.008874635563392e+24,4.614083209354064,0.5267262598793869,0.2389160504526325,0.17600618046501637,0.17600618046501637,0.8831129616515639,1.1760061804650164,1.5902197428381115,2.412074157964806,3.338283840633396,5.653231755516678,265.0387501063175,7658.7286539597435,0.043832475218911454,0.026594419803537286,82.81046185477645,0.07959975586887696,high_inflation
2015-09-10,2.735511200585361,4.118537850236654e+24,4.88224439970732,0.3669665331232682,0.3151792186235932,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,69.10803556578145,7617.05776875199,0.043790974986903264,0.02651583765113169,82.77619886498995,0.07941841342155992,high_inflation
2015-09-11,2.8354570839890143,4.235317223467958e+24,4.832271458005493,0.41975077823567813,0.3498491693054215,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,122.63641276073326,7803.279597139444,0.043731089915316844,0.026449914228299395,82.77793266138956,0.07922141466949488,high_inflation
2015-09-12,2.946428701955301,4.3601078257590735e+24,4.776785649022349,0.46303082497167014,0.5144812371451601,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,202.49848877566288,7406.55628163184,0.04367208874093218,0.026428411469848666,82.73835513010377,0.07910855954040659,high_inflation
2015-09-13,3.1981343401084774,4.499549931400431e+24,4.650932829945761,0.5403369690892005,0.5900231646890027,0.15957262368804037,0.15957262368804037,0.8666794048745879,1.1595726236880404,1.5737861860611355,2.3956406011878304,3.3218502838564197,5.636798198739702,175.59209041169825,7226.358287206613,0.043621976257089405,0.02638599773495207,82.72966546003337,0.07898589984342318,high_inflation
2015-09-14,3.064983130888233,4.6374603777637476e+24,4.717508434555883,0.44206992996384215,0.3457948257262172,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,122.11075995572632,7392.009070340062,0.04355338247096982,0.026354147389865534,82.69036189476388,0.07880528466869798,high_inflation
2015-09-15,2.786855712905008,4.766699707235162e+24,4.856572143547496,0.39000902305754837,0.522705363420835,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-18.24808150395971,7321.424074562391,0.043485820672286714,0.026295355722379822,82.64992717382992,0.07866942171635613,high_inflation
2015-09-16,3.0112736426828013,4.910238079144974e+24,4.744363178658599,0.5078653734831683,0.47055790016899485,0.017434881566152693,0.017434881566152693,0.7245416627527003,1.0174348815661527,1.4316484439392478,2.2535028590659425,3.179712541734532,5.494660456617813,246.22969181589215,7407.019625682093,0.04342824091116596,0.026248806509023986,82.62142849449368,0.07856055202052632,high_inflation
2015-09-17,3.178896299170667,5.066329455723383e+24,4.660551850414667,0.524232715679183,0.4135859142704509,0.125797223104108,0.125797223104108,0.8329040042906556,1.125797223104108,1.5400107854772032,2.361865200603898,3.2880748832724875,5.603022798155769,278.1746677691375,7488.784404789424,0.043376588442774575,0.026191855757789474,82.63997792946765,0.07840599414025484,high_inflation
2015-09-18,2.608085371721835,5.198463653141338e+24,4.945957314139083,0.36883032736181987,0.312073668982538,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,44.83968504235247,7557.536818946055,0.04331231212253338,0.02617250850985661,82.66748904240053,0.07823819079258448,high_inflation
2015-09-19,3.9993566570471324,5.406368755317423e+24,4.250321671476434,0.7367965567500997,0.6018993897289123,0.8548731636487148,0.8548731636487148,1.5619799448352625,1.8548731636487148,2.26908672602181,3.0909411411485044,4.0171508238170945,6.332098738700376,252.12946932205017,7728.9916657071035,0.043297274151163086,0.02613698001597269,82.68606069651788,0.07810755876784545,high_inflation
2015-09-20,3.0183033107300115,5.569549362449442e+24,4.740848344634994,0.5354450827527997,0.5516178986695142,0.062319279494204016,0.062319279494204016,0.7694260606807516,1.062319279494204,1.4765328418672992,2.298387256993994,3.2245969396625833,5.539544854545865,290.7202152076618,7638.195698550987,0.043242578846456124,0.026088407534528398,82.69486862096232,0.077927503911771,high_inflation
2015-09-21,2.4598808977188225,5.706553643305357e+24,5.020059551140589,0.3328004854961471,0.2754506050243272,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,222.99910343690323,7396.706986711694,0.04319237102122907,0.026026551519540246,82.6584079552629,0.07777850404957676,high_inflation
2015-09-22,4.089187102263445,5.939905298871144e+24,4.205406448868278,0.767247702283693,0.7129802119503317,0.9454651045572611,0.9454651045572611,1.6525718857438085,1.945465104557261,2.359678666930356,3.181533082057051,4.107742764725641,6.422690679608922,251.00591448070284,7110.878981674145,0.0431615671562847,0.025996745007752856,82.66650742355223,0.07768100917996719,high_inflation
2015-09-23,3.1695158502254785,6.128171538807247e+24,4.665242074887261,0.5370508355602661,0.4668206266472341,0.1403341784531389,0.1403341784531389,0.8474409596396865,1.140334178453139,1.554547740826234,2.3764021559529285,3.3026118386215186,5.6175597535048,411.70212042218253,7318.501167589095,0.04309478958611937,0.025970323198353285,82.6764738232279,0.07747946836838128,high_inflation
2015-09-24,2.7950763206616402,6.299458610377975e+24,4.85246183966918,0.41375390514323374,0.4275252203046326,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-69.73424659299097,7732.13648937308,0.04303033251134556,0.025927505471242354,82.70369399866262,0.07727304989798565,high_inflation
2015-09-25,2.9692041225403836,6.486502395135043e+24,4.765397938729809,0.4387877529011782,0.31829115405019315,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,112.61475260004936,7686.135141167714,0.042955472741004634,0.025890520861679277,82.70223602891275,0.07713922327804615,high_inflation
2015-09-26,2.9291349337733696,6.676500802770989e+24,4.785432533113315,0.5526045201280673,0.40519195424571597,0.04347424707878589,0.04347424707878589,0.7505810282653335,1.0434742470787859,1.457687809451881,2.2795422245785755,3.2057519072471656,5.520699822130447,88.70306641815822,7326.0572903477,0.04288298047146551,0.025871757923560765,82.73840889805689,0.07701347548149072,high_inflation
2015-09-27,3.353120952719288,6.900371950097175e+24,4.573439523640356,0.613854382804737,0.4666179491507109,0.34734205056674883,0.34734205056674883,1.0544488317532963,1.3473420505667488,1.761555612939844,2.5834100280665386,3.5096197107351284,5.8245676256184105,268.8807169569802,7383.998353261255,0.04283551818283121,0.025838863793709334,82.76355141016442,0.07690791420372148,high_inflation
2015-09-28,3.174007283600224,7.119390258388766e+24,4.662996358199888,0.5741521201830013,0.38816347076286617,0.19823182207461376,0.19823182207461376,0.9053386032611613,1.1982318220746138,1.612445384447709,2.4342997995744033,3.3605094822429935,5.675457397126275,130.11703360563126,7504.777221823966,0.042787204713258115,0.02582412547638708,82.72547345960892,0.07680793171217751,high_inflation
2015-09-29,3.333557631735695,7.356719235680333e+24,4.583221184132152,0.6258234303388007,0.4825666802919256,0.35551396137604807,0.35551396137604807,1.0626207425625958,1.355513961376048,1.7697275237491432,2.591581938875838,3.5177916215444274,5.8327395364277095,38.10135488309307,7273.5802970592695,0.0427343673034787,0.02576236736559272,82.72838979152853,0.07668280465029433,high_inflation
2015-09-30,3.1524422628234188,7.588635562023179e+24,4.673778868588291,0.47783948303645685,0.4887173520117225,0.042980355966395045,0.042980355966395045,0.7500871371529426,1.042980355966395,1.4571939183394902,2.279048333466185,3.2052580161347746,5.520205931018056,150.61932720063325,7662.539254027264,0.04270125217479078,0.025717796552577943,82.77159409713478,0.07651370310123644,high_inflation
2015-10-01,2.9437765257286026,7.812028034321109e+24,4.778111737135699,0.46546115063925725,0.2321022928716604,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,151.7252309756129,7814.031104905472,0.0426418164988223,0.025694017855971352,82.78459158366246,0.07637935349818417,high_inflation
2015-10-02,3.446509197162497,8.081270299008899e+24,4.526745401418752,0.6374297366678399,0.40315083497520376,0.4293992035830074,0.4293992035830074,1.1365059847695549,1.4293992035830074,1.8436127659561026,2.6654671810827972,3.591676863751387,5.906624778634669,224.84374883738897,7373.95240122431,0.04262959953785836,0.02566465830768458,82.80129155284061,0.07620932729499184,high_inflation
2015-10-03,3.3239530749357127,8.349887931606672e+24,4.588023462532144,0.5208018162732185,0.34703063399513084,0.19317926187768308,0.19317926187768308,0.9002860430642307,1.193179261877683,1.6073928242507782,2.4292472393774727,3.355456922046063,5.670404836929344,268.5743346153996,7710.790868684951,0.042581759826349506,0.025620074334832304,82.77271010752968,0.07602843124233573,high_inflation
2015-10-04,3.005858176282406,8.600873720709288e+24,4.747070911858797,0.5231403431884882,0.3919213621729506,0.03763960292393542,0.03763960292393542,0.744746384110483,1.0376396029239354,1.4518531652970306,2.273707580423725,3.199917263092315,5.514865177975596,160.78052537252458,7245.93994560434,0.04255804809728166,0.025583725231399297,82.74244084973675,0.07587010735547715,high_inflation
2015-10-05,2.933004471177244,8.853137731497999e+24,4.783497764411378,0.4415936143964574,0.3089665122307915,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,-9.803373788825676,7583.364889922793,0.04251032236789612,0.02555651259255854,82.70066951618784,0.075731617882287,high_inflation
2015-10-06,2.5082028790706077,9.075192386967517e+24,4.995898560464696,0.3514552307619086,0.38757355176565056,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,141.93725941036692,7153.732935670678,0.04242955960894539,0.025498615948084752,82.64068088650212,0.07555724368816114,high_inflation
2015-10-07,2.754899511260341,9.32520481768202e+24,4.87255024436983,0.4125792275216653,0.345418465777547,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,280.4034552497843,7365.461528550976,0.04233181573051751,0.02545315605180366,82.62678939983351,0.0753916666027017,high_inflation
2015-10-08,3.0554032238082236,9.610127426308195e+24,4.722298388095888,0.5103874121198224,0.41785798595701995,0.04328273008384542,0.04328273008384542,0.750389511270393,1.0432827300838454,1.4574962924569406,2.2793507075836352,3.205560390252225,5.520508305135507,171.4873220258095,7341.084386178489,0.04230193723277181,0.02540789351612418,82.6575434729436,0.07530658062146767,high_inflation
2015-10-09,2.699550876658554,9.869557705493104e+24,4.900224561670723,0.3905723751632408,0.3182837023463264,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,109.34559603552934,7088.186904415428,0.04224187484989713,0.025335951570497162,82.67677878292577,0.07507593137453278,high_inflation
2015-10-10,3.0907923403913546,1.0174605239084989e+25,4.704603829804323,0.5656687268188951,0.41507180145742395,0.14389926042402035,0.14389926042402035,0.8510060416105679,1.1438992604240203,1.5581128227971155,2.37996723792381,3.3061769205924,5.6211248354756815,225.23628820631242,7329.4526557395375,0.042206052866466164,0.02530045297694863,82.69874659978862,0.07492331876991282,high_inflation
2015-10-11,3.091611005673263,1.0489164454440348e+25,4.7041944971633685,0.5094242550288749,0.33498396359273885,0.05994188537994294,0.05994188537994294,0.7670486665664905,1.059941885379943,1.474155447753038,2.2960098628797327,3.2222195455483225,5.537167460431604,210.5514191649874,7455.633901638152,0.04216606863051062,0.025269334285161232,82.74079864328728,0.07480114455963696,high_inflation
2015-10-12,2.5356753443971596,1.0755135611344865e+25,4.98216232780142,0.3421964762527884,0.18621029351260376,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,125.16237182293864,7354.092996228268,0.04211740011001046,0.025248231361361007,82.75555680348592,0.07467262197800083,high_inflation
2015-10-13,2.9184860602656695,1.1069022744924635e+25,4.790756969867165,0.45948378852943583,0.3081412878072297,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,247.56194653196007,7447.77728280724,0.04208108514919487,0.025223511664699053,82.79649875404812,0.07450650667939632,high_inflation
2015-10-14,2.7200569465955935,1.1370106467018202e+25,4.889971526702203,0.3837759280744797,0.34038767053773017,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,261.25345196543293,7181.6151338116315,0.04200141714293301,0.02518388240722471,82.79584021849085,0.07435518870990741,high_inflation
2015-10-15,2.8677749830894954,1.169617553582999e+25,4.8161125084552525,0.439893363921242,0.2123887927747882,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,300.6922647432341,7118.48908963109,0.0419420975197805,0.025141744288225902,82.80917624377697,0.07421017091991758,high_inflation
2015-10-16,3.2566271104248434,1.207707635921271e+25,4.621686444787578,0.5568840332356014,0.5140925679941786,0.21363960506582336,0.21363960506582336,0.9207463862523709,1.2136396050658234,1.6278531674389185,2.449707582565613,3.375917265234203,5.690865180117484,124.9315971232244,7369.562970958871,0.041872526796388684,0.025100800999159206,82.78907198118797,0.07404968207497913,high_inflation
2015-10-17,3.0828360269558317,1.2449392820217484e+25,4.708581986522084,0.4588265982422013,0.49428817725987007,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,68.27698905571731,6962.992856522559,0.04183061167643007,0.025051350102682616,82.73292596386185,0.0738700819205502,high_inflation
2015-10-18,2.7378232918858942,1.279023519654777e+25,4.881088354057053,0.43594614234163714,0.30963590518684253,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,153.53034538414826,7418.109003152447,0.04176131671420376,0.02502743214806766,82.71117104185291,0.07373776766774895,high_inflation
2015-10-19,2.8386211855898975,1.3153301522523752e+25,4.8306894072050515,0.43212751796866816,0.34826709757848917,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,148.09823466359796,7199.923307581729,0.041709926010028806,0.024982561708596848,82.70674068690572,0.07356800485664333,high_inflation
2015-10-20,3.280052943875042,1.3584736776330052e+25,4.609973528062479,0.5134997497854018,0.2303988650228358,0.1602760966156238,0.1602760966156238,0.8673828778021714,1.1602760966156238,1.574489658988719,2.3963440741154134,3.3225537567840036,5.637501671667285,149.95334721183946,7314.225432792967,0.04168001892775725,0.024936464593891865,82.70859058962283,0.07341173226859547,high_inflation
2015-10-21,2.9662070708619215,1.3987688199147534e+25,4.766896464569039,0.49719431416360194,0.3832613278604475,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,355.30691735175384,7184.884538682499,0.04162241004551562,0.024914467645965103,82.7310340622206,0.07324313200139691,high_inflation
2015-10-22,2.945471285915393,1.4399691538616803e+25,4.777264357042304,0.45872380266740603,0.38358572375747,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,73.1197063083643,7517.322206120937,0.04155585089761621,0.02488181521729168,82.76408661166725,0.07302085388194324,high_inflation
2015-10-23,3.232744869883725,1.4865196828110518e+25,4.633627565058138,0.5243435482563937,0.46924633139141386,0.152887757326454,0.152887757326454,0.8599945385130016,1.152887757326454,1.5671013196995491,2.3889557348262436,3.3151654174948337,5.630113332378115,161.1300839586843,7866.129871550379,0.04146618430189232,0.02485372578905038,82.74746644853484,0.07288740857254501,high_inflation
2015-10-24,2.934430352884594,1.530140567585063e+25,4.782784823557703,0.48739797533802337,0.5079718061821477,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,92.73170752337907,7207.0891797973645,0.04145068101620578,0.024815386734624263,82.744085404227,0.07275585939643248,high_inflation
2015-10-25,2.871950471603842,1.5740854468320237e+25,4.814024764198079,0.47138734515034936,0.37600187479909797,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,140.62383441829647,6993.40070788159,0.04138067501935206,0.024786403705318497,82.71432980082919,0.07263262767025808,high_inflation
2015-10-26,2.993876387397733,1.621211619342192e+25,4.753061806301133,0.4793290900442647,0.3471167202512171,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,325.4003911813799,7447.587759715759,0.041324100246724144,0.02474029619708035,82.73000282323848,0.07246110902511632,high_inflation
2015-10-27,2.7934706555660753,1.6664996901931438e+25,4.853264672216962,0.4528179984614473,0.490447898848805,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,240.08961730211948,7104.207261038692,0.04126046834761237,0.02469985803996931,82.71066583743783,0.0723277154305992,high_inflation
2015-10-28,2.3902115726141187,1.7063325586457188e+25,5.054894213692941,0.32689629128627457,0.42336024431947505,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,200.17155727996396,6805.2414930635605,0.041205173146257386,0.02466277898973226,82.68693752164239,0.07224466409910729,high_inflation
2015-10-29,2.018547970375254,1.7407756998761144e+25,5.240726014812373,0.19326840211764654,0.12934342932006487,0.0,0.0,0.7071067811865476,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,5.477225575051661,192.51286202436108,6851.6995097607605,0.04113852090677478,0.02461109091166413,82.68244798450327,0.07210522600823888,high_inflation
