date,gdp_growth,gdp_level,unemployment_rate,cpi_inflation,core_cpi_inflation,fed_funds_rate,yield_3m,yield_6m,yield_1y,yield_2y,yield_5y,yield_10y,yield_30y,payroll_changes,jolts_openings,usd_eur,usd_gbp,usd_jpy,usd_cny,scenario
2015-06-18,2.566420767968837,5.99095596310677e+23,5.009963115195325,0.5810026140310225,0.43322043842861,1.9047143050309523,1.9047143050309523,2.6118210862174998,2.9047143050309523,3.3189278674040477,4.140782282530742,5.066991965199332,7.381939880082614,138.76773110356714,6318.313735713351,0.07915075177403938,0.045516883783824395,135.77686238940845,0.14073637200526445,productivity_boom
2015-06-19,2.2005635581643985,6.122790756816574e+23,4.955084533724659,0.5571120027986607,0.5329226234856914,1.6859497832801902,1.6859497832801902,2.393056564466738,2.68594978328019,3.1001633456532853,3.9220177607799798,4.84822744344857,7.163175358331851,252.78255434950972,6706.2884884075975,0.0790420032749073,0.045488129600747905,135.77061234704306,0.14039261219511395,productivity_boom
2015-06-20,2.3773297209134143,6.268349681227715e+23,4.981599458137012,0.6277964600881768,0.49202034024172003,1.8803595505889723,1.8803595505889723,2.58746633177552,2.880359550588972,3.2945731129620675,4.116427528088762,5.042637210757352,7.357585125640633,60.79294994324205,6639.377613302846,0.07900880973532148,0.04544750497676727,135.76370190523642,0.14010650606403705,productivity_boom
2015-06-21,2.4884869794784534,6.424336746873246e+23,4.998273046921768,0.5682453813164199,0.408706974093819,1.8466115617138568,1.8466115617138568,2.5537183429004044,2.846611561713857,3.260825124086952,4.082679539213647,5.008889221882236,7.323837136765518,399.8425057367385,6691.279410702379,0.07887867207421823,0.04538049976315027,135.71523390130568,0.1398224385013518,productivity_boom
2015-06-22,1.6253943260539216,6.528757551843522e+23,4.868809148908088,0.590793471864263,0.3539053397563111,1.4488873708233552,1.4488873708233552,2.1559941520099026,2.448887370823355,2.86310093319645,3.684955348323145,4.611165030991735,6.926112945875016,159.22488855482345,6643.788791620554,0.07873619462839888,0.04533029389493953,135.68476791269265,0.13948770291986248,productivity_boom
2015-06-23,2.5442486669613293,6.694865378825438e+23,5.0066373000442,0.6044116412922881,0.4699402337890677,1.9287417954190968,1.9287417954190968,2.6358485766056443,2.928741795419097,3.342955357792192,4.164809772918886,5.091019455587476,7.4059673704707585,329.36429115760666,7022.678999579838,0.07865813125231669,0.04528159784055243,135.8125145120153,0.1391779581460487,productivity_boom
2015-06-24,2.291509770150537,6.848278873079647e+23,4.968726465522581,0.6167550254410318,0.31508447960855845,1.8208874232368164,1.8208874232368164,2.527994204423364,2.820887423236816,3.2351009856099116,4.056955400736606,4.983165083405196,7.298112998288477,139.09397107826297,6807.192512817485,0.07854916492242311,0.04522940416551608,135.79190585296914,0.1389049442276917,productivity_boom
2015-06-25,2.50599103277685,7.019896127538574e+23,5.0008986549165275,0.5659507463935929,0.48728733690121995,1.8519216359788142,1.8519216359788142,2.559028417165362,2.8519216359788144,3.2661351983519094,4.087989613478604,5.0141992961471935,7.329147211030476,74.16003564272408,6425.2089958053775,0.07841214454533911,0.04514751826243567,135.81841502424768,0.13870204818014814,productivity_boom
2015-06-26,2.474930536353514,7.193633680419324e+23,4.996239580453027,0.6562245866351977,0.49984470306575407,1.9718021481295538,1.9718021481295538,2.6789089293161013,2.971802148129554,3.386015710502649,4.207870125629343,5.134079808297933,7.449027723181215,121.73156334575206,6857.837899054851,0.07829004689204194,0.045093088856923674,135.767483029384,0.13850626177553557,productivity_boom
2015-06-27,2.0730944068279142,7.342764497895786e+23,4.935964161024187,0.6162753461906795,0.5279049366708254,1.7109602226999765,1.7109602226999765,2.418067003886524,2.7109602226999767,3.1251737850730716,3.9470282001997665,4.873237882868356,7.188185797751638,350.5332328809065,6813.765810590301,0.07818585639882501,0.045015341111614246,135.77937261356936,0.138204986292744,productivity_boom
2015-06-28,1.8781890037927282,7.480675493269662e+23,4.906728350568909,0.6416373483823791,0.4665926087001241,1.651550524469933,1.651550524469933,2.3586573056564806,2.6515505244699327,3.065764086843028,3.8876185019697225,4.813828184638313,7.128776099521594,70.15323715682713,7142.978230260104,0.07811918885068861,0.04495472447435868,135.82757690359216,0.13793699070302404,productivity_boom
2015-06-29,2.1581786777338885,7.642121836715872e+23,4.948726801660083,0.5881290643769981,0.6037519452949588,1.7112829354324413,1.7112829354324413,2.418389716618989,2.7112829354324415,3.1254964978055364,3.9473509129322313,4.8735605956008206,7.188508510484103,-11.17605913754649,6787.852409386089,0.07797966616583546,0.04487161227002255,135.8617983201921,0.13783977610754292,productivity_boom
2015-06-30,2.3469433956449994,7.82147811044982e+23,4.9770415093467495,0.5736839118380761,0.28260064799561624,1.7839975655796139,1.7839975655796139,2.4911043467661615,2.7839975655796136,3.198211127952709,4.0200655430794034,4.946275225747994,7.261223140631275,181.74658918010107,6537.873428163235,0.0778924534825301,0.044806372821332485,135.91039920103495,0.1374941397757611,productivity_boom
2015-07-01,2.512997207489249,8.018031636949807e+23,5.001949581123387,0.5816746054048584,0.5222094266521236,1.8790105118519118,1.8790105118519118,2.5861172930384595,2.879010511851912,3.293224074225007,4.115078489351702,5.041288172020291,7.356236086903573,206.98533878708486,6977.935221660362,0.07783730890974468,0.044731347408634034,135.9228424352702,0.1372287820489866,productivity_boom
2015-07-02,2.589164572330186,8.225631671491938e+23,5.013374685849528,0.6019801943496536,0.6265707222264844,1.947552577689573,1.947552577689573,2.6546593588761205,2.947552577689573,3.3617661400626684,4.183620555189362,5.1098302378579525,7.424778152741235,115.7627432768053,6847.57312388009,0.07772221654022228,0.04468400028997696,135.91193167762793,0.13696136136373935,productivity_boom
2015-07-03,2.8589674781870227,8.460799805855343e+23,5.053845121728053,0.5486671736680876,0.5916665247835662,2.002484499595642,2.002484499595642,2.7095912807821896,3.002484499595642,3.416698061968737,4.238552477095432,5.164762159764022,7.479710074647303,211.23616640645193,6814.090867224016,0.07756498529040876,0.044615917139877066,135.89277717100012,0.13669859021406797,productivity_boom
2015-07-04,2.7331481550064813,8.69204599964787e+23,5.034972223250972,0.5739062370531419,0.3832283655793219,1.9774334330829535,1.9774334330829535,2.684540214269501,2.9774334330829535,3.391646995456049,4.213501410582744,5.139711093251333,7.454659008134614,359.55828231456564,7040.8675821511215,0.07746403137409427,0.04459236942627423,135.86212972280953,0.13636694612095726,productivity_boom
2015-07-05,2.510632135888655,8.910271299781253e+23,5.001594820383298,0.5909108054347674,0.437373180703352,1.8916822760964789,1.8916822760964789,2.5987890572830263,2.891682276096479,3.3058958384695742,4.127750253596268,5.053959936264858,7.3689078511481405,272.13931804035053,6715.57994107222,0.07735185855425268,0.04455695016112426,135.89065886548255,0.13610448498527458,productivity_boom
2015-07-06,2.515738903782159,9.134430461302386e+23,5.002360835567324,0.5998689292996989,0.47316626872067763,1.9076728458406276,1.9076728458406276,2.614779627027175,2.9076728458406276,3.3218864082137225,4.143740823340417,5.0699505060090075,7.384898420892289,176.2064965284073,7198.096998639556,0.07723708767057114,0.04449015037980973,135.90690697537286,0.135854238556088,productivity_boom
2015-07-07,2.5528995843103632,9.367623298578093e+23,5.007934937646555,0.6142136972117704,0.371688780097974,1.9477703379728373,1.9477703379728373,2.654877119159385,2.9477703379728375,3.3619839003459324,4.183838315472627,5.110047998141217,7.424995913024499,147.15828164143454,6895.514275754676,0.07716422444455383,0.044460509456542466,135.935750209981,0.13560127975365158,productivity_boom
2015-07-08,2.5976212168493182,9.610958668896479e+23,5.014643182527398,0.5865172547368339,0.4167983374479261,1.9285864905299102,1.9285864905299102,2.6356932717164576,2.92858649052991,3.342800052903005,4.1646544680297,5.090864150698289,7.405812065581571,341.9680197933214,7031.113688214715,0.07709148421102129,0.04440202778249102,135.9145360159837,0.13541024065592405,productivity_boom
2015-07-09,2.4372614878288577,9.845202863144642e+23,4.990589223174329,0.5263152040071944,0.5072922849912086,1.7581035499252207,1.7581035499252207,2.465210331111768,2.7581035499252207,3.172317112298316,3.9941715274250105,4.9203812100936,7.235329124976882,307.8746165430736,7268.101952215802,0.07699919624151606,0.044313585310859896,135.94417128877376,0.13516150466177557,productivity_boom
2015-07-10,3.071214982605509,1.0147570208545448e+24,5.085682247390826,0.556360315189422,0.5094253003220917,2.120147964086887,2.120147964086887,2.8272547452734345,3.120147964086887,3.534361526459982,4.356215941586677,5.282425624255266,7.597373539138548,150.80062606273202,6809.173701327351,0.07691625005665773,0.04421460668880605,135.9954486036667,0.13490010698650523,productivity_boom
2015-07-11,2.431988442211282,1.0394357943182549e+24,4.989798266331692,0.5739728577932037,0.4826027918851974,1.8269535077954464,1.8269535077954464,2.534060288981994,2.826953507795446,3.2411670701685416,4.063021485295236,4.989231167963826,7.304179082847107,81.33317437858697,7117.279883297057,0.07682192093403893,0.04417273991912045,136.06406308964185,0.13459459530981083,productivity_boom
2015-07-12,2.3321112868917235,1.0636765937975435e+24,4.974816693033759,0.6292348694299605,0.6528311167326182,1.8599079475908027,1.8599079475908027,2.5670147287773504,2.859907947590803,3.274121509963898,4.095975925090593,5.022185607759182,7.337133522642464,241.2409290399498,7122.809946081593,0.07677200222730078,0.04416028571437713,136.07379087832751,0.13433163493423025,productivity_boom
2015-07-13,2.3001216259345054,1.0881424491614846e+24,4.970018243890176,0.6524383291251482,0.5748399411973069,1.8787183066549746,1.8787183066549746,2.5858250878415223,2.8787183066549744,3.29293186902807,4.114786284154764,5.040995966823354,7.355943881706636,159.77357435675827,6767.176063094175,0.07666094916898518,0.04407486937194374,136.17028123105536,0.13413105264291147,productivity_boom
2015-07-14,2.8990585883014783,1.1196883362868546e+24,5.059858788245222,0.6129725649653219,0.48416317942347764,2.118988141598722,2.118988141598722,2.8260949227852694,3.118988141598722,3.533201703971817,4.355056119098512,5.281265801767102,7.596213716650383,242.52059775545663,7281.567612129468,0.07656643169643179,0.043996427259626866,136.25050951021512,0.13388069210073641,productivity_boom
2015-07-15,2.1629226824177445,1.1439063292847887e+24,4.949438402362662,0.5765278543379282,0.6243454487266963,1.6962531227157647,1.6962531227157647,2.403359903902312,2.6962531227157647,3.11046668508886,3.9323211002155545,4.858530782884144,7.173478697767425,366.51789786364037,7000.5386721938185,0.0764608268271608,0.043962590416971044,136.3358795319714,0.13357242040670686,productivity_boom
2015-07-16,2.89292138450823,1.1769986401034114e+24,5.058938207676235,0.5924461720315567,0.400800535520184,2.08512995030145,2.08512995030145,2.7922367314879977,3.08512995030145,3.499343512674545,4.32119792780124,5.24740761046983,7.562355525353111,86.49089129095506,6961.938625433185,0.07636510793186134,0.04390868050353953,136.4128488349589,0.13334734222949157,productivity_boom
2015-07-17,2.6431756376817055,1.2081087814144698e+24,5.021476345652256,0.5944565930621218,0.41304210349245263,1.9632727084340356,1.9632727084340356,2.6703794896205832,2.963272708434036,3.3774862708071307,4.199340685933826,5.125550368602415,7.440498283485697,78.68001594604716,7121.827285374456,0.0762869755867835,0.04383244378586523,136.48344808040162,0.133142610669848,productivity_boom
2015-07-18,2.6499479372348924,1.240123035147116e+24,5.0224921905852336,0.5997045997163837,0.5694336302488833,1.9745308681920215,1.9745308681920215,2.681637649378569,2.9745308681920215,3.388744430565117,4.210598845691811,5.136808528360401,7.451756443243683,103.93997538271496,6793.757140411866,0.0762257732841345,0.04379109682490893,136.5128069307578,0.13293159774641133,productivity_boom
2015-07-19,2.615935925782798,1.2725638591474376e+24,5.01739038886742,0.5969418058698757,0.5433923121063838,1.9533806716962123,1.9533806716962123,2.66048745288276,2.9533806716962125,3.3675942340693075,4.189448649196002,5.115658331864592,7.430606246747874,200.60160807379137,6797.437599063887,0.07616945168790044,0.043693249231497755,136.500508959378,0.13259138462869463,productivity_boom
2015-07-20,3.229792620127207,1.3136650327565878e+24,5.1094688930190815,0.6281967120518587,0.32556064113792077,2.307191378141392,2.307191378141392,3.0142981593279394,3.307191378141392,3.7214049405144873,4.543259355641181,5.4694690383097715,7.784416953193054,174.27698985392223,7221.0292643893645,0.0760316066799424,0.04361934895183847,136.51216270865058,0.13231705818683856,productivity_boom
2015-07-21,2.263142919665538,1.3433951499335403e+24,4.964471437949831,0.5602793661702729,0.4154038944112996,1.7219905090881784,1.7219905090881784,2.429097290274726,2.7219905090881786,3.1362040714612736,3.9580584865879684,4.884268169256558,7.19921608413984,170.98031584340362,7156.733394034975,0.0758978011474943,0.04363251795872671,136.55906666849296,0.13203373859952414,productivity_boom
2015-07-22,2.664690802034583,1.3791924769287982e+24,5.024703620305187,0.5785136815655153,0.35309897404789087,1.9501159233655643,1.9501159233655643,2.6572227045521117,2.9501159233655643,3.3643294857386596,4.186183900865354,5.112393583533944,7.427341498417226,197.99292869461397,7367.334186058665,0.07581102275008786,0.04356838828554517,136.56498597928916,0.1317431608391927,productivity_boom
2015-07-23,2.6376660111413237,1.415570968120967e+24,5.020649901671199,0.5824416219965091,0.5238914178304181,1.9424954385654258,1.9424954385654258,2.6496022197519733,2.942495438565426,3.3567090009385208,4.178563416065216,5.104773098733805,7.419721013617087,240.61409578133677,6787.70602410073,0.07572010229707177,0.04349616190768684,136.5730353733472,0.13148459827908113,productivity_boom
2015-07-24,2.7579936084306325,1.454612324944543e+24,5.038699041264595,0.5979859342959659,0.3158153889270558,2.025975705659265,2.025975705659265,2.7330824868458126,3.025975705659265,3.44018926803236,4.262043683159055,5.188253365827645,7.503201280710926,298.6401283642475,7286.120442954333,0.07557738035262879,0.043442529275027834,136.66986418098153,0.13133250325784554,productivity_boom
2015-07-25,2.5499292516988112,1.49170391011712e+24,5.007489387754822,0.6016058862293542,0.6199714039539345,1.9273734551934367,1.9273734551934367,2.6344802363799844,2.927373455193437,3.341587017566532,4.163441432693227,5.089651115361816,7.404599030245098,168.97296266055292,7222.699708406088,0.07554693475825962,0.043361218098010725,136.68011187229456,0.1310746459791322,productivity_boom
2015-07-26,3.540150812232786,1.5445124782072393e+24,5.156022621834918,0.5603030954200131,0.23736996274322802,2.360530049246413,2.360530049246413,3.0676368304329604,3.360530049246413,3.774743611619508,4.596598026746203,5.522807709414792,7.837755624298074,235.03912373147494,7051.23908124202,0.07545226712512766,0.04332387201238938,136.68555290778437,0.13084676709118467,productivity_boom
2015-07-27,3.0020506077107694,1.5908795244454284e+24,5.075307591156616,0.5275848650430198,0.44771383433711287,2.042402601419915,2.042402601419915,2.7495093826064623,3.042402601419915,3.4566161637930097,4.278470578919705,5.204680261588294,7.519628176471576,218.5203247490574,7378.748690635332,0.0753376963006389,0.04325402258914116,136.64631973957972,0.1307067097055758,productivity_boom
2015-07-28,3.2984826570135257,1.6433544096532403e+24,5.119772398552029,0.5949935230931968,0.6157067207836879,2.291731613146558,2.291731613146558,2.9988383943331054,3.291731613146558,3.705945175519653,4.527799590646348,5.454009273314938,7.768957188198219,243.33725923055619,6929.957256457017,0.0752846324431256,0.043192862773626876,136.7016706339448,0.1304194033528547,productivity_boom
2015-07-29,2.8198184560552604,1.6896940205950402e+24,5.047972768408289,0.5720503527216384,0.5057461073906212,2.0179847571100877,2.0179847571100877,2.725091538296635,3.0179847571100877,3.4321983194831827,4.2540527346098775,5.180262417278467,7.495210332161749,312.3048438880349,7306.536665033179,0.07517753977687573,0.04313026140934757,136.69391842166212,0.13015924019781308,productivity_boom
2015-07-30,2.635468953526649,1.7342253819174185e+24,5.020320343028997,0.6051460194706225,0.6956507835458394,1.9754535059692584,1.9754535059692584,2.682560287155806,2.9754535059692584,3.3896670683423533,4.211521483469048,5.1377311661376375,7.45267908102092,270.65354736510596,7308.082240968994,0.07501290720881652,0.04310556567853547,136.71182460861687,0.12996508955060823,productivity_boom
2015-07-31,3.130057130969696,1.788507627151211e+24,5.094508569645455,0.5586669259578313,0.49796700603573385,2.153028954421595,2.153028954421595,2.8601357356081425,3.153028954421595,3.56724251679469,4.389096931921385,5.315306614589975,7.630254529473256,191.6152951865507,7121.046829715612,0.07492349958474798,0.043029676189969765,136.74730079445578,0.12977396903171076,productivity_boom
2015-08-01,2.9101067209872444,1.840555107814308e+24,5.061516008148087,0.6175461056133729,0.5436205945969136,2.1313725189136816,2.1313725189136816,2.838479300100229,3.1313725189136816,3.5455860812867765,4.367440496413471,5.293650179082061,7.608598093965343,32.18769085333404,7137.381815173021,0.07482728960213524,0.04297619194796537,136.67498925986916,0.12955646731892784,productivity_boom
2015-08-02,2.530981913184548,1.8871392246952825e+24,5.004647286977682,0.571622973759958,0.3841996810556447,1.8729254172322114,1.8729254172322114,2.580032198418759,2.8729254172322114,3.2871389796053068,4.108993394732002,5.035203077400591,7.350150992283872,101.48708123823018,7107.477366990009,0.07474139905403146,0.04293670849688276,136.68745385601642,0.1292371591278911,productivity_boom
2015-08-03,2.423752840018745,1.932878815248942e+24,4.988562926002812,0.6365733777856726,0.4601720201034498,1.9167364866878815,1.9167364866878815,2.6238432678744292,2.9167364866878813,3.3309500490609767,4.152804464187671,5.079014146856261,7.3939620617395425,220.70581710856496,7272.164561647708,0.07468529934324197,0.04280227013256926,136.640026370014,0.12901566140683648,productivity_boom
2015-08-04,3.130249640082104,1.9933827474064953e+24,5.094537446012316,0.6007023580997559,0.3817833393430478,2.2161783571906857,2.2161783571906857,2.923285138377233,3.2161783571906857,3.630391919563781,4.452246334690475,5.378456017359065,7.693403932242347,94.08520605630832,7340.106524967757,0.07453679328965761,0.04270684770060333,136.62666518248778,0.12872117370773287,productivity_boom
2015-08-05,3.097981346177808,2.0551373730790754e+24,5.089697201926671,0.5864566382580932,0.48258387692252086,2.1786756304760435,2.1786756304760435,2.885782411662591,3.1786756304760435,3.592889192849139,4.414743607975833,5.340953290644423,7.655901205527705,215.8069644442415,7570.078861264335,0.07441307029728612,0.04264813404797453,136.59499194874434,0.1283670229708555,productivity_boom
2015-08-06,2.8926492895861573,2.1145852897014667e+24,5.058897393437924,0.5574407512098949,0.5617312125856354,2.032485771607921,2.032485771607921,2.7395925527944684,3.032485771607921,3.446699333981016,4.268553749107711,5.1947634317763,7.509711346659582,368.32731457535516,7310.041921023491,0.0743747335749665,0.042577094021754025,136.64580620879937,0.12818163893370021,productivity_boom
2015-08-07,2.782978978910669,2.1734337538049958e+24,5.0424468468366,0.6123912175930274,0.42575588283929366,2.0600763158448756,2.0600763158448756,2.767183097031423,3.0600763158448756,3.474289878217971,4.296144293344666,5.222353976013255,7.537301890896536,360.15563062312435,7452.413894276806,0.07423909441806499,0.042509885633710845,136.6624022277326,0.12800126276859278,productivity_boom
2015-08-08,2.8169077027696514,2.2346573766305244e+24,5.047536155415448,0.5663736346117552,0.4341799902518439,2.008014303302458,2.008014303302458,2.7151210844890055,3.008014303302458,3.422227865675553,4.244082280802248,5.170291963470838,7.485239878354119,205.15770307491954,7417.836501813613,0.07412251040169122,0.04247929036327632,136.63469190008632,0.1277847518591276,productivity_boom
2015-08-09,2.957636568290458,2.3007504203777493e+24,5.068645485243569,0.5416966646113313,0.40731668285795203,2.041363281062226,2.041363281062226,2.7484700622487734,3.041363281062226,3.4555768434353213,4.277431258562016,5.2036409412306055,7.518588856113887,60.3598341828983,7328.35130192624,0.07400092028818687,0.04240328561410595,136.71726796526855,0.127543646491004,productivity_boom
2015-08-10,2.202599080372452,2.3514267279786554e+24,4.955389862055868,0.6299641259243671,0.3565005301969204,1.7962457290727767,1.7962457290727767,2.503352510259324,2.7962457290727767,3.210459291445872,4.032313706572566,4.958523389241156,7.273471304124438,178.9997051238644,7343.922769292716,0.07388355951601402,0.04233087239209583,136.80169628882314,0.12737938209739602,productivity_boom
2015-08-11,3.084096335633111,2.4239469935313425e+24,5.087614450344967,0.6564489453085169,0.5482065089596485,2.276721585779331,2.276721585779331,2.9838283669658785,3.276721585779331,3.690935148152426,4.512789563279121,5.438999245947711,7.753947160830992,356.6261295131271,7599.99766417708,0.07382566618626292,0.04229994661692818,136.84218103133512,0.1271957942556347,productivity_boom
2015-08-12,2.3564021980093877,2.4810649337654977e+24,4.9784603297014085,0.5851629273312332,0.36588504152955054,1.8059454900015437,1.8059454900015437,2.513052271188091,2.8059454900015437,3.2201590523746386,4.0420134675013335,4.968223150169923,7.283171065053205,214.59218043406878,7538.424092195129,0.07373087206583538,0.04219985983753978,136.8381358456802,0.12701247916839278,productivity_boom
2015-08-13,3.0311931519140045,2.5562708041323373e+24,5.079678972787101,0.6142182943423209,0.49455568287259094,2.186924017470484,2.186924017470484,2.8940307986570315,3.186924017470484,3.601137579843579,4.422991994970274,5.349201677638863,7.664149592522145,108.04827438112152,7241.049556279296,0.07365376172545349,0.04212994184110465,136.81475885096393,0.1266603742308618,productivity_boom
2015-08-14,2.9279460447832757,2.6311170340358796e+24,5.064191906717491,0.5744577422294856,0.3644169966482392,2.0756596357358665,2.0756596357358665,2.782766416922414,3.0756596357358665,3.4898731981089615,4.311727613235656,5.237937295904246,7.552885210787528,258.72963888543916,7891.322402471358,0.07354836781455068,0.042056825894027663,136.78144247162348,0.12639527544215612,productivity_boom
2015-08-15,3.0281180578089644,2.7107903640656076e+24,5.079217708671345,0.5673644350653556,0.5767197189759172,2.1151056815025155,2.1151056815025155,2.822212462689063,3.1151056815025155,3.5293192438756105,4.351173659002305,5.277383341670895,7.592331256554177,201.7313084027478,7276.94972859498,0.07350875470589045,0.04201592969340682,136.74157048406317,0.12616477263512757,productivity_boom
2015-08-16,3.1908561080469076,2.797287783973742e+24,5.1036284162070364,0.5822620778385351,0.4660488385837573,2.2188211707812564,2.2188211707812564,2.925927951967804,3.2188211707812564,3.6330347331543518,4.454889148281046,5.381098830949636,7.696046745832918,103.45471310398433,7223.842953557817,0.07343491367844895,0.041930107648527434,136.71722877712006,0.12588510668155742,productivity_boom
2015-08-17,3.1710833052546463,2.885992109891261e+24,5.100662495788197,0.5613637246456805,0.5259536481112274,2.1775872395958435,2.1775872395958435,2.884694020782391,3.1775872395958435,3.5918008019689385,4.413655217095633,5.339864899764223,7.654812814647505,211.76739129511833,7561.468584685188,0.07338145748964979,0.041863068628178166,136.725801948599,0.1256228520409669,productivity_boom
2015-08-18,2.9545206749994897,2.9712593434568517e+24,5.068178101249924,0.5849724251940154,0.46952779614130913,2.104718975290768,2.104718975290768,2.8118257564773153,3.104718975290768,3.518932537663863,4.340786952790557,5.266996635459147,7.581944550342429,74.86263418846622,7258.000369354305,0.07325052990890908,0.04178922812531169,136.72438623354594,0.1253545800744506,productivity_boom
2015-08-19,2.941055341542622,3.058645725088674e+24,5.066158301231393,0.5819588385478164,0.4965824389485972,2.0934659285930355,2.0934659285930355,2.800572709779583,3.0934659285930355,3.5076794909661304,4.329533906092825,5.2557435887614155,7.570691503644697,187.24876859697284,7319.110841965418,0.07310119898994126,0.04171745599385434,136.71108718304453,0.125108649533024,productivity_boom
2015-08-20,3.239816301732339,3.157740227902336e+24,5.110972445259851,0.5783717721741267,0.6474074047564538,2.2374658091273596,2.2374658091273596,2.944572590313907,3.2374658091273596,3.651679371500455,4.473533786627149,5.399743469295739,7.714691384179021,73.54392543761278,7121.049787396051,0.0730106942100461,0.04166413727332616,136.65194816504444,0.1248635815585414,productivity_boom
2015-08-21,3.6963107523716054,3.2744601194782536e+24,5.179446612855741,0.6561375496008308,0.33935377563124813,2.582361700587049,2.582361700587049,3.2894684817735964,3.582361700587049,3.9965752629601443,4.818429678086838,5.7446393607554285,8.05958727563871,201.79349111977535,7618.484614752706,0.07287593240739268,0.04160945614906452,136.69210238179966,0.12465158397923479,productivity_boom
2015-08-22,3.3651066523360957,3.3846491947869086e+24,5.129765997850415,0.5639958090635354,0.44566302356884213,2.2785470397633514,2.2785470397633514,2.985653820949899,3.2785470397633514,3.6927606021364463,4.514615017263141,5.440824699931731,7.755772614815013,194.8822122513816,7033.2335952807025,0.07282082013886941,0.04153440082666928,136.74904587083984,0.12443195761647156,productivity_boom
2015-08-23,2.6982363010096946,3.4759750280224814e+24,5.029735445151454,0.6330193274377908,0.3573692594720126,2.048647141661533,2.048647141661533,2.7557539228480805,3.048647141661533,3.462860704034628,4.284715119161323,5.210924801829913,7.525872716713194,266.5746126539482,7424.024176554782,0.07277039056378441,0.04150594469493343,136.80297399571157,0.12416017420045981,productivity_boom
2015-08-24,2.8173068116306044,3.573903909257538e+24,5.0475960217445905,0.6044649349312811,0.5608515547058204,2.065350808212224,2.065350808212224,2.7724575893987713,3.065350808212224,3.4795643705853188,4.301418785712014,5.227628468380603,7.542576383263885,196.48044892573242,7401.356546638175,0.0726870452505297,0.04147896840995318,136.8416240723747,0.12406812495559455,productivity_boom
2015-08-25,3.6037591069908306,3.702698796862508e+24,5.1655638660486245,0.5965256275287317,0.5471731637168707,2.446667994788513,2.446667994788513,3.1537747759750605,3.446667994788513,3.8608815571616084,4.682735972288302,5.608945654956893,7.923893569840175,97.2009687336681,7585.852652392079,0.07259321965506145,0.041403817862288646,136.813596151092,0.12380735619320579,productivity_boom
2015-08-26,3.142517795843228,3.819056765480385e+24,5.096377669376484,0.5642418675331771,0.44129832323935575,2.16762169922138,2.16762169922138,2.8747284804079274,3.16762169922138,3.581835261594475,4.40368967672117,5.32989935938976,7.644847274273041,133.28063784014634,7400.171493583604,0.07249046497064751,0.04132662469118699,136.83518032377268,0.12360273096658944,productivity_boom
2015-08-27,2.6144995163827436,3.9189059861442525e+24,5.017174927457411,0.60822337230809,0.4576658575880679,1.9695848166535066,1.9695848166535066,2.6766915978400543,2.969584816653507,3.3837983790266017,4.205652794153297,5.131862476821886,7.446810391705168,249.32367212135588,7619.171505837953,0.07246136461872317,0.0412758742839264,136.84519129489004,0.12333353731616425,productivity_boom
2015-08-28,2.98986804542234,4.036076103954123e+24,5.073480206813351,0.53816398709306,0.4407472252908667,2.05218000335076,2.05218000335076,2.7592867845373075,3.05218000335076,3.4663935657238554,4.288247980850549,5.2144576635191395,7.529405578402422,276.47237015641286,7053.342792019678,0.07229928204475834,0.04119256751331036,136.78554040967438,0.12305791988989412,productivity_boom
2015-08-29,3.2388811026361344,4.1667998101731047e+24,5.11083216539542,0.6170602003341812,0.5757319172100908,2.2950308518193387,2.2950308518193387,3.002137633005886,3.2950308518193387,3.709244414192434,4.531098829319129,5.457308511987718,7.7722564268709995,148.11135280156242,7521.624237391518,0.07220102427719986,0.04115034987042961,136.79393116357122,0.12282036214187335,productivity_boom
2015-08-30,3.2215133242982743,4.3010338212546667e+24,5.108226998644741,0.5701219085958855,0.5485295438531519,2.2159395250429657,2.2159395250429657,2.923046306229513,3.2159395250429657,3.630153087416061,4.452007502542756,5.378217185211345,7.693165100094626,192.81884692112524,7614.55821658161,0.07214260189459168,0.04115453937305329,136.80114040883677,0.12254457518967872,productivity_boom
2015-08-31,2.9455662437227907,4.427723621624645e+24,5.066834936558418,0.5613062206944283,0.30000171452120705,2.0647424529030376,2.0647424529030376,2.771849234089585,3.0647424529030376,3.4789560152761325,4.300810430402827,5.227020113071417,7.541968027954699,314.20699493315664,7466.988581082453,0.07203088195143224,0.0410726424497485,136.87420471622377,0.12237794372446256,productivity_boom
2015-09-01,3.4309785169092097,4.579637867870701e+24,5.139646777536382,0.5292040590684474,0.5087003800465413,2.259295347057276,2.259295347057276,2.9664021282438235,3.259295347057276,3.673508909430371,4.495363324557066,5.421573007225655,7.736520922108937,265.84794152737356,7852.094328959281,0.07194803236770829,0.04100662881863719,136.90420675032286,0.12208219783821142,productivity_boom
2015-09-02,3.0571089086428094,4.719642385112956e+24,5.083566336296421,0.5923257863270153,0.4908444485040266,2.167043133811928,2.167043133811928,2.8741499149984753,3.167043133811928,3.581256696185023,4.403111111311718,5.329320793980307,7.644268708863589,178.87235162971518,7228.5383920537715,0.07182921362030473,0.04091397592725391,136.86896904231452,0.12190341811977329,productivity_boom
